x	y
-0.817240110332374	3.72997262076794
-2.44644055401911	-3.59321842820763
5.35061842013351	9.10826494698434
-4.68537522775123	-8.08628128464292
3.04256356980772	7.21569664757533
-2.28985224898658	-1.28593371115311
2.44281907411523	9.26286638973224
-0.475655263806477	-3.72612326994241
0.28604269661723	-5.33144246084662
1.56974353660517	7.09813208612714
0.792021912911527	3.17802977244239
-2.33885532644319	-4.19460648669741
-1.21158056664689	1.84490585694227
2.53550484938686	-0.751644621888412
1.35270730227761	2.67858653224471
-3.20969947444268	-9.66833296142234
-2.26719734164602	-7.61931987850684
-4.32902000296357	-3.90995635884454
-1.72730682523033	-7.10020609538454
1.48414986185282	5.17588100783898
-0.923019790222487	0.329487369793003
-5.61962121279931	-13.4573356749341
-0.298866235705383	-3.46336791060206
-5.54646327134203	-17.7170260843069
-1.9628527778929	-1.41386182316331
-1.09203065498043	-0.827428592348677
3.08382926733436	4.63868201724687
-0.0029289388279951	5.24487912259246
0.53392807437974	1.90880204530978
0.547410497206816	6.40079957266149
-3.71649601713933	-10.3787693856568
-1.42508679103382	-2.4969634983471
-2.24937506662652	-2.14465400611727
4.98316852334467	18.035740673913
2.52757390960082	5.5105002431981
-2.72881230351325	-1.58121129507503
1.53200460707323	-2.48084301581702
0.0954561215403138	-12.9041586900621
-1.19050528447264	-1.38960672909427
-0.682781703565188	1.43769947338906
2.55843485566305	10.3347330576154
4.6063703548713	9.09976251725192
-2.01652263557177	-3.40216318188219
-1.52410411032402	-0.902108995683674
-0.951891968982436	6.97935666329851
-0.759339384616532	-2.02142876244938
-1.8601895065996	-8.07077946930889
-0.0669625657439917	-1.84049534733132
-7.1146477787429	-2.50410968187838
-0.8269833235595	-4.48509090046871
0.388521073709674	0.708205595632198
-2.40374587958229	-13.1498056788044
3.61802829756648	8.04348930464234
4.21352431930476	6.00721188145034
-1.66999129232735	-1.67196868493357
2.26394263838582	8.26221486386402
-0.516891855366271	2.08549839530532
-1.12194961239573	2.33498373058105
0.904521033534696	4.71026586524774
0.680135565570438	-5.34386825209726
-0.680681059537144	-1.66388252727281
3.91436475633565	-2.3136321990766
-2.18978373085235	-6.5239508292032
-8.09667151805689	-18.0335795638221
-3.92649248209106	-8.16394551757896
-1.64787352066106	0.108444150974897
-0.38880235570867	1.829433944565
3.22469261857907	11.5943409815329
6.57063750764278	7.49669800535532
2.8432249752918	1.28539584876466
0.951565337776486	2.35285107681526
-5.8235796103034	-3.04953524228794
6.57872316083873	7.80829598283456
-5.14569054121102	-10.1651634679567
-1.11931566859627	-2.72295592745771
-2.62257445387387	-1.52091335827446
-1.61911801330401	7.81167601581391
0.314517335759583	0.314693543899828
-2.54439112428556	-8.35700008952615
0.884251223944465	1.14222465421753
1.93947943269257	1.65472977459121
5.35912777408343	2.76104216016229
0.767377833205867	-0.85122929043869
0.757240620040154	-5.41515565367435
-5.50718083479947	-0.216857799532718
1.03743557800155	-4.06020253177509
-0.0265014077904616	1.47113009131308
5.46733979419212	10.5482465276656
-2.12579568762544	-2.39118788683164
-1.40477928572304	-2.15644482508795
4.23011002641765	7.20186477587744
0.00132425227328947	-6.61811691193879
-1.57403034083571	-3.88017491125118
-0.321382840060003	-0.911577854346361
-0.208604551404391	0.266332109215839
-4.99954163758766	-12.9128561155956
-0.784519462149273	3.19967245204855
-2.87005585019705	-9.94698349258103
-3.3172876425345	-9.77227348537443
2.27322613858369	-1.11305316238188
4.01942826582269	9.65424647086556
5.02205410514832	1.58332480893664
-2.23511220005703	-5.11646096458804
2.57634675627737	9.30141333849905
-4.54203546205991	-8.51125596494073
-5.16062410000583	-6.09421677941135
4.91433307532845	6.60071446110045
-1.33397155856447	-1.89527971759469
1.3955485954522	0.799427631615438
2.16047567407624	10.1228422710121
-0.555435607219187	-8.16437682505401
-1.14936829407147	1.82048421623508
4.72267265091456	11.4083611741544
-1.61943839761708	-3.19402683528489
2.04176113805919	6.87875078133367
1.7315301140382	7.38097469282433
-1.51556183722893	-7.65277236651877
-5.14351505961632	-8.46524200611036
5.59443097031529	15.4112548347352
4.0841263421493	-0.486335183499233
-3.4056049546739	-11.835792779452
3.05623281175684	0.00561588210456865
3.33797839124101	1.56922032897844
-0.485695208517358	4.30453596949405
-1.19074891820398	2.9524110293616
5.36944303408032	8.92633107567139
-2.08263873909651	-9.71329146320229
-6.31220972990284	-7.98693605661357
1.69591145472468	1.14269863543814
0.20109658782122	-1.94681841017037
1.78494550675994	-1.94487418883837
-2.74189253928413	-4.87830976476817
2.48452106936624	10.8233365721134
1.33676649821288	2.2537237430718
-0.32608858990336	-1.97491516435254
-0.882864539698592	0.596652212445547
-3.03676129588414	0.788157699593897
-2.2851259475167	-5.38065979327132
-1.57878090631388	7.88210866104741
0.0744592877355286	-2.32211707023077
0.209020318721202	-0.79771689434689
5.92590065767629	3.73285874031976
-4.5517648968616	-5.80557308826042
2.95303974489786	1.09039643792443
-3.05716956709121	-0.279107968551576
-0.923113819040074	-2.68658851416798
2.24456539116125	1.25633796449744
-3.19247383553434	-2.56098469815027
2.94157028625856	13.2657604886751
2.46317537492553	3.01394794783387
-2.19237364737553	-4.36232957321231
2.10165532732552	-0.204868270220206
2.4313718987634	6.86332422085012
-0.145956572819216	-5.25396949158246
3.41535934292477	5.6813125620417
-0.9463200287639	-2.89843067586428
-0.945238636906789	-0.0493151462360821
-6.77249967797911	-10.6870073232488
-2.15331956844877	-5.09700327353276
1.40062352397958	11.0988992478107
0.138349734236637	3.89366104103636
-0.437126626001896	-1.48290450896696
-1.19058297910452	-1.75767256516222
-1.68962734283645	-4.30015923777996
-0.0811786544161749	-3.62869399501253
2.98492711056154	4.41485648991208
-1.31068069173797	-4.22664114301796
-1.77444835134063	-2.41604466258475
0.368912376450585	-3.57390127528238
6.92742655323722	7.96799497164985
2.67019445379818	2.01066424266117
-3.96366457866318	1.96445375927048
-0.754802755368556	-6.93290449830545
-2.40430851482744	-0.571273435774282
3.80216966892232	0.668138248205254
1.45434164889484	0.015281013640605
6.97204515445449	9.90957871949806
1.49424179621516	1.82406456488038
-4.50637699211923	-6.68379095650721
-3.02913320723425	-3.19211380555943
-2.68558706555042	-6.64570262314216
-2.89553520433016	0.120615439785066
-3.52177483572432	1.09943525964405
-0.753574626017254	6.00341265378204
-5.42430278034332	-6.44627996605432
0.222294441616205	6.76537221831591
0.129819412244716	-6.13273402529096
0.778057212152734	0.939770407069427
5.31370794106049	3.89012259362518
0.241514280628202	2.06163343800748
1.39126959725937	1.02738960539516
-2.65312748371305	-6.57465999390632
-3.256766906082	-2.54996726593381
-2.62393288013341	1.11610978353771
4.95563183380432	6.06157159174919
0.548507681839559	-6.24352452236638
1.25358337535114	0.210108945785421
1.60088124179249	4.41528344747869
-0.0726243962963097	3.97348907707473
0.978612680853449	-9.93260261414047
2.7046106236468	9.92576344989858
-1.29320002125398	-4.92651489083464
-5.27976501454076	-5.56389488979138
-3.66969952252705	-6.47992957764898
-0.0912966365032565	0.687908752340268
-1.82199876638988	2.13465182473181
0.559770320727483	3.12453684964014
5.63727930355905	9.8174782497144
0.704232590663654	4.69155739559018
-1.80882652845857	-1.41458021073579
-0.743137808572606	-8.69526777071597
-0.716089370892845	-5.18037178018944
1.97449695750762	8.00203892622923
3.28390437742519	0.768717656502932
-1.53917385091519	1.43171753747509
-3.82619389672867	-2.63478629319576
-3.01189110142113	-14.2181955480103
-1.8023869020917	-4.83679818555556
3.62237046533119	1.20982058411726
-3.96957318573917	-11.4794767845399
5.94107271560839	12.7978639192418
1.90873436592823	1.19517721881702
1.32495434658979	-0.133002159425333
-0.979844625140038	-4.00369757008864
1.93280978133109	5.80896826091018
-3.86999091229048	-8.29470739007476
1.34661234437928	2.50545443012176
1.00931775679504	5.34732819882142
0.279405991138468	3.57033499048389
3.15366112526764	-5.73036540945145
-2.05298076097418	-3.77652062945325
2.09153649023428	8.73213695468298
-4.62712079682922	-3.33389796742806
-1.25679197419554	-8.09733356862192
-1.59087509171145	-3.30402457160998
-1.32421277114325	-4.86870138536587
-1.49648304383975	3.89400882817333
-2.51129725479992	-6.91914520323254
-0.853796369308965	2.71525756321392
-2.14198435561299	-4.56002425199717
-0.332766962924933	3.253131268319
-3.67068480058945	1.67693262885026
2.29024604562175	2.13948968657941
1.17803813654357	2.56212482984903
3.56853755350367	1.7036199941461
4.55728732388168	3.5588531338885
2.48000027025632	1.02317195904111
1.67201794562603	2.81703786119577
-1.22409547299459	-6.15339138142773
3.10657695060194	-2.73407755421847
2.79709233135962	3.84428058097084
-2.76269705215077	-7.86124386620238
-3.00946830633911	-0.747405753797331
5.55632398916378	0.393565224046598
4.25688308032874	4.58142204390131
7.3189126415491	15.954930979786
-1.76059562806612	-0.960628471959813
-2.74799326313302	-1.30462401493085
0.225447486964599	-6.18578265244744
-1.16376768632418	-4.2166075678295
3.49711548060888	-0.260071478775583
-3.38058339269613	-15.4886988720106
1.86692529168464	1.21063701043617
-2.15949423799738	-9.23950525528137
0.646529325156721	0.0199784221585163
-1.83214358737366	-2.34513240412477
-0.910402868337665	1.64218651633507
-1.56269852237887	-0.934181284925933
-0.405240508631106	-4.45095799760855
-4.61995656675078	-1.35170670673321
-2.20536348860589	-6.93254319097406
6.11892262080436	2.58024285466107
-0.793699668012857	-0.397655420770378
2.5658906192128	9.99487845605172
-1.06758926489692	-5.85211187410253
1.93475395024892	2.35221395841019
2.30713885058829	0.996681875894101
1.91490517471806	-1.46134576337334
0.792410038364096	3.7578180846781
-7.07896815204729	-3.98761238115698
7.9216913999937	13.4522510578975
-5.28555159256087	-12.2307092291813
-8.70660481502816	-16.0061110073083
3.01147992210046	2.26495535064782
6.27741785602036	13.2140554779622
-0.484709830096439	6.58704240824327
-1.35796549123751	-1.78504011489078
-2.18751328173891	-0.923903511831614
0.0975612431390121	-2.17193080332934
0.979674344340507	-0.00505748535866002
4.51549354642658	11.5388533982253
1.09217235960398	1.31088011912251
-0.0275098850673816	0.904705508995492
-3.19130665830742	0.428667036485725
4.05321146450025	1.67043392930759
-4.6823649758621	-5.45196493948809
3.92381784050613	1.15552709956955
-0.18448918602863	-4.54074607597082
-3.69252513626862	-8.5365031301051
2.17276388559783	7.16213544535544
2.23617855069147	6.20462815032244
-0.228556277314074	-5.14009652709169
-6.65411920296146	-4.82494934685167
1.39134900984866	8.39248591490699
-0.413897313745447	5.71670267390665
1.16597250598898	1.11661136317453
0.504538943442016	0.916309674402888
-1.66888149355168	1.46332806181219
4.53496607795933	3.07991907755995
3.22622741843092	4.32438819567672
-5.00198681260639	-9.75798345009656
1.90885451912917	0.779574671876461
3.36557109190726	12.5212305911623
-0.756178003005777	-6.61053987998283
1.02929826249601	1.22093191716985
4.93473873158577	10.1407074368818
-3.04748577378349	-2.69926088786905
-2.09416794951403	-2.51822493867387
4.12300332112573	7.72582598071267
4.14683013573725	7.87146541059306
1.18770895575417	6.64819448182471
-0.935731574718881	7.03571098119068
-3.37401966713977	-3.48955077190535
2.79617589782477	3.1712761520202
1.1657804195895	12.2565424212793
-3.0566239089422	-1.17088639779858
-0.229530795509179	0.567912855552227
-1.50920921119097	-8.58926101802159
-1.62525008020383	-2.19986153395889
-2.55533404469246	2.34703359984778
5.5993129875991	4.77637174241583
6.20921160067527	7.99756181602574
2.85509725251834	4.16905996806737
0.95536428200361	1.35621277924091
1.92408215189934	4.61422935825397
-0.340925892158559	5.59165922705684
-0.4524376357596	1.93446576517847
-5.29319576427556	-8.69508475897111
-0.454426128703545	0.791120808685743
-0.897260121513309	3.93667970521791
0.670592998759068	-6.95079465577996
1.89222539756993	-3.29616044581699
-5.71537555302442	-3.5390632489131
3.3035856195178	4.75837066029083
-1.28019353537622	-3.9013206660342
-3.32202021521911	-5.17518402795242
-5.56545546916994	-6.37088241148692
2.83209078182688	2.63965521306372
-1.56258896383401	-2.95490991880673
0.148518706428031	1.2355681793918
0.0531164038621687	11.0401523929973
0.539116732625661	8.35851642142086
-2.94424991429457	-3.40319856430892
0.230930553281603	4.8866950945847
-0.314889635474189	6.13268532540852
-0.508587027289552	-4.50675113461777
8.59054864923487	19.3200484720417
2.53652281099771	4.49802050679641
-1.80631628334174	-1.47870725704474
0.508743008396098	1.64275024662575
0.943478894078872	-8.86871448073443
-0.0150724961332516	0.803908829150855
4.00767187046898	3.58467341882177
-0.512384437135488	-1.10262503243009
-5.4081262344827	-4.14103341759778
2.11920421359756	2.39299535522476
2.60900531191045	2.87876569515761
-0.965966575489928	-7.71448063252835
-0.643415974747736	-3.00384445519011
-3.30564472247926	4.1349252674287
-0.529467111373342	-5.23058727338232
0.642941370699408	2.60433397184096
0.578341022418589	2.6512505900602
0.0252806590111135	5.18801545663417
1.23996314461734	3.87607716403129
-5.14589359410378	-8.11750782491894
1.01145789060751	2.85600299885562
-2.33653445621933	-4.80721458577512
3.02539202618344	2.81683053912668
0.111365321385152	-7.31577358283643
1.33291413637446	-1.51819350083968
0.838122646016072	5.88808586824772
1.20337926906095	1.02773812321645
6.73098903245616	6.03395466763423
0.0371895077618211	-3.425564451119
0.000448398869805607	-0.0959798088551772
-2.3430630559257	-1.62778193565681
4.74276512392728	16.6713012976099
0.152086424613135	1.25152860951251
-0.0391655165728331	2.44940548248133
-0.767583591533334	-3.03111201117214
0.117181057776546	-0.429254144527789
0.730187384256589	-1.77923200732843
0.990232453773967	9.79814078737457
0.775812350194879	-8.07334168639979
5.6133306002298	4.44363646501402
-0.634651806913977	-7.54967649154912
-4.9877346459942	-9.23002711505942
-1.10181085683026	1.28059177466272
-0.760917403587457	-1.37612880476818
-2.16895318360365	-2.67196303659387
-0.597157885935083	-3.14771419480652
-0.366508446161749	10.0408737609643
-0.133695392095068	4.65390610127464
2.29689298977693	7.67086515593841
0.728010513639756	-1.62858619818584
-1.51213262780452	-10.9365985726268
2.36788343673988	5.99511785020873
1.301120618449	8.43579442233827
0.597409233484377	0.430426291291262
-1.24307858548494	3.59834463487678
-0.392755105276047	-5.30309159041868
-4.06992619970554	-6.99690595397622
0.302589765523842	4.36850341573389
-3.78045738080591	-12.2628172730779
3.89798653469344	9.27840282260381
3.66534192088039	3.64275696612699
-5.9453701623203	-8.360915608584
0.674316977237151	-1.22597011792447
-1.91732318752589	-2.72392169938506
2.5381096271178	7.52548415049094
-1.33191182393226	-4.46790670042183
-2.04473233036746	-2.92335560462298
0.00984479839198879	-2.31779209215295
3.83576105228906	7.18973856660626
-3.47259075823031	-4.60947801355384
4.2182974858591	10.3734830870816
2.62194310808593	3.85862099631594
-1.97627602643574	-5.08969663218834
-1.01683444537499	-9.04598626662216
-1.27161942072434	-0.675265347132723
2.0873759835938	1.61680927758623
-0.904210208126823	-0.517442413722809
3.25955557840312	5.05344828352265
5.36584325445571	11.6189939803971
2.86769613291425	3.83965621518749
-1.30337555300698	-11.4548819541555
3.81075302646037	-1.24591526685783
-2.85461932618609	-6.60447438552543
-2.78974833121018	-6.58855370125717
2.0547075297961	3.72147175531918
0.463180259592331	-1.12996782033826
1.50146637767633	3.93817526077632
4.89285999802898	2.99757773263817
2.90087263230549	4.38878016824267
-2.00042106466825	-6.1262240087597
5.07851758446136	8.37833288066947
-2.33890177764893	-4.00726285106729
-0.274620813043382	-0.102550293557813
-0.377761418231696	1.25901304560084
3.04318800856916	11.2270231095608
0.823351551575399	-3.11517428339869
0.0250299666233433	-2.57806060629325
-6.14621420927188	-12.1710521453232
2.45282739363936	4.88432189020449
5.6876171954597	9.3285484423829
